zoneName,MarriedABS,MarriedSP,LoneParentABS,LoneParentSP,U15ChildABS,U15ChildSP,StudentABS,StudentSP,O15ChildABS,O15ChildSP,RelativeABS,RelativeSP,GroupHholdMembersABS,GroupHholdMembersSP,LonePersonABS,LonePersonSP,UnknownABS,UnknownSP
1181201,0.4773662551440329,0.4854771784232365,0.02880658436213992,0.029045643153526972,0.2139917695473251,0.2157676348547718,0.03292181069958848,0.03319502074688797,0.04938271604938271,0.04979253112033195,0.012345679012345678,0.012448132780082987,0.024691358024691357,0.012448132780082987,0.16049382716049382,0.16182572614107885,0.0,0.0
1181409,0.5066666666666667,0.5,0.03333333333333333,0.034722222222222224,0.2,0.20833333333333334,0.04666666666666667,0.04861111111111111,0.05333333333333334,0.05555555555555555,0.04,0.04861111111111111,0.0,0.0,0.12,0.10416666666666667,0.0,0.0
1181610,0.45695364238410596,0.4726027397260274,0.033112582781456956,0.03424657534246575,0.19205298013245034,0.19863013698630136,0.0728476821192053,0.07534246575342465,0.0728476821192053,0.07534246575342465,0.019867549668874173,0.02054794520547945,0.026490066225165563,0.0,0.12582781456953643,0.1232876712328767,0.0,0.0
1181611,0.5212121212121212,0.5,0.01818181818181818,0.01744186046511628,0.20606060606060606,0.19767441860465115,0.04242424242424243,0.05232558139534884,0.03636363636363636,0.040697674418604654,0.03636363636363636,0.03488372093023256,0.01818181818181818,0.03488372093023256,0.12121212121212122,0.12209302325581395,0.0,0.0
1181407,0.5340909090909091,0.5433526011560693,0.0,0.0,0.20454545454545456,0.20809248554913296,0.05113636363636364,0.05202312138728324,0.07386363636363637,0.07514450867052024,0.017045454545454544,0.017341040462427744,0.022727272727272728,0.023121387283236993,0.09659090909090909,0.08092485549132948,0.0,0.0
1181408,0.5681818181818182,0.5780346820809249,0.0,0.0,0.14772727272727273,0.15028901734104047,0.017045454545454544,0.017341040462427744,0.09090909090909091,0.09248554913294797,0.0,0.0,0.045454545454545456,0.028901734104046242,0.13068181818181818,0.1329479768786127,0.0,0.0
1181405,0.5491071428571429,0.5418502202643172,0.013392857142857142,0.00881057268722467,0.19196428571428573,0.1894273127753304,0.05803571428571429,0.05726872246696035,0.08035714285714286,0.07929515418502203,0.0,0.0,0.0,0.0,0.10714285714285714,0.12334801762114538,0.0,0.0
1181406,0.5203252032520326,0.5182186234817814,0.012195121951219513,0.012145748987854251,0.22764227642276422,0.22672064777327935,0.04065040650406504,0.04048582995951417,0.056910569105691054,0.05668016194331984,0.024390243902439025,0.024291497975708502,0.0,0.008097165991902834,0.11788617886178862,0.11336032388663968,0.0,0.0
1191811,0.4312796208530806,0.4339622641509434,0.0,0.0,0.26066350710900477,0.25943396226415094,0.037914691943127965,0.03773584905660377,0.13270142180094788,0.1320754716981132,0.02843601895734597,0.02830188679245283,0.0,0.0,0.10900473933649289,0.10849056603773585,0.0,0.0
1181310,0.5,0.5062240663900415,0.040983606557377046,0.029045643153526972,0.12295081967213115,0.12448132780082988,0.03278688524590164,0.03319502074688797,0.0778688524590164,0.07883817427385892,0.036885245901639344,0.03734439834024896,0.036885245901639344,0.03734439834024896,0.15163934426229508,0.15352697095435686,0.0,0.0
1182307,0.39662447257383965,0.39662447257383965,0.0379746835443038,0.0379746835443038,0.25316455696202533,0.25316455696202533,0.046413502109704644,0.046413502109704644,0.10548523206751055,0.10548523206751055,0.02531645569620253,0.02531645569620253,0.0379746835443038,0.0379746835443038,0.0970464135021097,0.0970464135021097,0.0,0.0
1182308,0.5714285714285714,0.5714285714285714,0.0,0.0,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0
1182309,0.5492957746478874,0.5492957746478874,0.028169014084507043,0.028169014084507043,0.19718309859154928,0.19718309859154928,0.035211267605633804,0.035211267605633804,0.04929577464788732,0.04929577464788732,0.028169014084507043,0.028169014084507043,0.0,0.0,0.11267605633802817,0.11267605633802817,0.0,0.0
1181311,0.5188679245283019,0.5233644859813084,0.03773584905660377,0.037383177570093455,0.14150943396226415,0.14018691588785046,0.0,0.0,0.07547169811320754,0.07476635514018691,0.0,0.0,0.0,0.0,0.22641509433962265,0.22429906542056074,0.0,0.0
1182314,0.5550847457627118,0.5368852459016393,0.0,0.0,0.2542372881355932,0.2459016393442623,0.07203389830508475,0.06967213114754098,0.0847457627118644,0.10655737704918032,0.012711864406779662,0.012295081967213115,0.0,0.0,0.0211864406779661,0.028688524590163935,0.0,0.0
1191614,0.44936708860759494,0.43917525773195876,0.012658227848101266,0.012371134020618556,0.17721518987341772,0.1731958762886598,0.0379746835443038,0.03711340206185567,0.06751054852320675,0.06597938144329897,0.04008438818565401,0.03917525773195876,0.03164556962025317,0.0577319587628866,0.18354430379746836,0.17525773195876287,0.0,0.0
1191613,0.548,0.5564516129032258,0.036,0.028225806451612902,0.156,0.15725806451612903,0.056,0.056451612903225805,0.112,0.11290322580645161,0.0,0.0,0.024,0.024193548387096774,0.068,0.06451612903225806,0.0,0.0
1181306,0.576530612244898,0.576530612244898,0.0,0.0,0.1836734693877551,0.1836734693877551,0.04591836734693878,0.04591836734693878,0.0663265306122449,0.0663265306122449,0.03571428571428571,0.03571428571428571,0.0,0.0,0.09183673469387756,0.09183673469387756,0.0,0.0
1182311,0.5,0.49528301886792453,0.01904761904761905,0.018867924528301886,0.23333333333333334,0.23113207547169812,0.05238095238095238,0.05188679245283019,0.05238095238095238,0.06132075471698113,0.02857142857142857,0.02830188679245283,0.014285714285714285,0.02358490566037736,0.1,0.08962264150943396,0.0,0.0
1181307,0.5228758169934641,0.5192307692307693,0.0,0.0,0.16993464052287582,0.16666666666666666,0.06535947712418301,0.0641025641025641,0.11764705882352941,0.1282051282051282,0.0196078431372549,0.019230769230769232,0.032679738562091505,0.03205128205128205,0.0718954248366013,0.07051282051282051,0.0,0.0
1182310,0.49140893470790376,0.49310344827586206,0.024054982817869417,0.02413793103448276,0.21649484536082475,0.21724137931034482,0.041237113402061855,0.041379310344827586,0.07903780068728522,0.07931034482758621,0.010309278350515464,0.010344827586206896,0.010309278350515464,0.010344827586206896,0.12714776632302405,0.12413793103448276,0.0,0.0
1181308,0.5886075949367089,0.5723270440251572,0.0379746835443038,0.03773584905660377,0.11392405063291139,0.11320754716981132,0.03164556962025317,0.031446540880503145,0.08860759493670886,0.1069182389937107,0.0,0.0,0.0379746835443038,0.03773584905660377,0.10126582278481013,0.10062893081761007,0.0,0.0
1182313,0.5850622406639004,0.5892116182572614,0.012448132780082987,0.012448132780082987,0.22821576763485477,0.22821576763485477,0.03734439834024896,0.03734439834024896,0.07053941908713693,0.07053941908713693,0.0,0.0,0.012448132780082987,0.008298755186721992,0.05394190871369295,0.05394190871369295,0.0,0.0
1181309,0.671957671957672,0.675531914893617,0.031746031746031744,0.031914893617021274,0.08994708994708994,0.09042553191489362,0.0,0.0,0.037037037037037035,0.03723404255319149,0.031746031746031744,0.031914893617021274,0.031746031746031744,0.026595744680851064,0.10582010582010581,0.10638297872340426,0.0,0.0
1182312,0.5619469026548672,0.5521739130434783,0.030973451327433628,0.030434782608695653,0.1592920353982301,0.1565217391304348,0.01327433628318584,0.02608695652173913,0.08849557522123894,0.08695652173913043,0.017699115044247787,0.017391304347826087,0.017699115044247787,0.017391304347826087,0.11061946902654868,0.11304347826086956,0.0,0.0
1191801,0.5369458128078818,0.5354523227383863,0.014778325123152709,0.014669926650366748,0.20935960591133004,0.2078239608801956,0.09359605911330049,0.09290953545232274,0.09852216748768473,0.097799511002445,0.014778325123152709,0.014669926650366748,0.0,0.0,0.03201970443349754,0.03667481662591687,0.0,0.0
1191802,0.5714285714285714,0.5757575757575758,0.0,0.0,0.2669172932330827,0.2689393939393939,0.041353383458646614,0.041666666666666664,0.05263157894736842,0.05303030303030303,0.0,0.0,0.0,0.0,0.06766917293233082,0.06060606060606061,0.0,0.0
1191803,0.5071428571428571,0.5089605734767025,0.0,0.0,0.23214285714285715,0.23297491039426524,0.05714285714285714,0.05734767025089606,0.1357142857142857,0.13620071684587814,0.0,0.0,0.010714285714285714,0.0,0.05714285714285714,0.06451612903225806,0.0,0.0
1191804,0.5053763440860215,0.49732620320855614,0.026881720430107527,0.026737967914438502,0.26344086021505375,0.2620320855614973,0.05913978494623656,0.058823529411764705,0.12903225806451613,0.12834224598930483,0.016129032258064516,0.016042780748663103,0.0,0.0,0.0,0.0106951871657754,0.0,0.0
1191610,0.4676056338028169,0.4702549575070821,0.016901408450704224,0.0169971671388102,0.16056338028169015,0.16147308781869688,0.03380281690140845,0.0339943342776204,0.12112676056338029,0.12181303116147309,0.011267605633802818,0.0113314447592068,0.04788732394366197,0.0453257790368272,0.14084507042253522,0.1388101983002833,0.0,0.0
1191806,0.4117647058823529,0.4131147540983607,0.029411764705882353,0.029508196721311476,0.2777777777777778,0.2786885245901639,0.0392156862745098,0.03934426229508197,0.12091503267973856,0.12131147540983607,0.026143790849673203,0.02622950819672131,0.016339869281045753,0.013114754098360656,0.0784313725490196,0.07868852459016394,0.0,0.0
1191611,0.5141955835962145,0.5157232704402516,0.00946372239747634,0.009433962264150943,0.22397476340694006,0.22327044025157233,0.025236593059936908,0.025157232704402517,0.08201892744479496,0.08176100628930817,0.031545741324921134,0.031446540880503145,0.022082018927444796,0.0220125786163522,0.0914826498422713,0.09119496855345911,0.0,0.0
1191807,0.5036764705882353,0.5074074074074074,0.011029411764705883,0.011111111111111112,0.16176470588235295,0.16296296296296298,0.04779411764705882,0.04814814814814815,0.11397058823529412,0.11481481481481481,0.03308823529411765,0.03333333333333333,0.022058823529411766,0.014814814814814815,0.10661764705882353,0.10740740740740741,0.0,0.0
1191612,0.3448275862068966,0.3448275862068966,0.020689655172413793,0.020689655172413793,0.13448275862068965,0.13448275862068965,0.010344827586206896,0.010344827586206896,0.0896551724137931,0.0896551724137931,0.0,0.0,0.05172413793103448,0.05172413793103448,0.3482758620689655,0.3482758620689655,0.0,0.0
1191808,0.5301204819277109,0.532258064516129,0.012048192771084338,0.012096774193548387,0.25301204819277107,0.2540322580645161,0.012048192771084338,0.012096774193548387,0.0963855421686747,0.0967741935483871,0.0,0.0,0.028112449799196786,0.028225806451612902,0.06827309236947791,0.06451612903225806,0.0,0.0
1191809,0.5,0.502262443438914,0.013513513513513514,0.013574660633484163,0.21621621621621623,0.2171945701357466,0.036036036036036036,0.03619909502262444,0.10810810810810811,0.1085972850678733,0.02702702702702703,0.027149321266968326,0.02702702702702703,0.02262443438914027,0.07207207207207207,0.07239819004524888,0.0,0.0
1191603,0.42483660130718953,0.4513888888888889,0.0196078431372549,0.020833333333333332,0.0718954248366013,0.0763888888888889,0.0196078431372549,0.020833333333333332,0.19607843137254902,0.20833333333333334,0.0196078431372549,0.020833333333333332,0.0784313725490196,0.027777777777777776,0.16993464052287582,0.1736111111111111,0.0,0.0
1182306,0.5065359477124183,0.5132450331125827,0.0196078431372549,0.019867549668874173,0.21568627450980393,0.2185430463576159,0.0392156862745098,0.039735099337748346,0.0718954248366013,0.0728476821192053,0.00980392156862745,0.009933774834437087,0.03594771241830065,0.03642384105960265,0.10130718954248366,0.08940397350993377,0.0,0.0
1191602,0.4177215189873418,0.4177215189873418,0.056962025316455694,0.056962025316455694,0.1518987341772152,0.1518987341772152,0.04430379746835443,0.04430379746835443,0.13291139240506328,0.13291139240506328,0.056962025316455694,0.056962025316455694,0.0379746835443038,0.0379746835443038,0.10126582278481013,0.10126582278481013,0.0,0.0
1182305,0.5384615384615384,0.5384615384615384,0.014423076923076924,0.014423076923076924,0.1971153846153846,0.1971153846153846,0.03365384615384615,0.03365384615384615,0.0673076923076923,0.0673076923076923,0.014423076923076924,0.014423076923076924,0.014423076923076924,0.014423076923076924,0.1201923076923077,0.1201923076923077,0.0,0.0
1191605,0.42105263157894735,0.4247787610619469,0.021929824561403508,0.022123893805309734,0.2675438596491228,0.26991150442477874,0.07894736842105263,0.07964601769911504,0.10087719298245613,0.10176991150442478,0.013157894736842105,0.01327433628318584,0.013157894736842105,0.01327433628318584,0.08333333333333333,0.0752212389380531,0.0,0.0
1182304,0.5123674911660777,0.4931972789115646,0.01060070671378092,0.01020408163265306,0.30742049469964666,0.29591836734693877,0.038869257950530034,0.03741496598639456,0.038869257950530034,0.04421768707482993,0.01060070671378092,0.013605442176870748,0.028268551236749116,0.05102040816326531,0.053003533568904596,0.05442176870748299,0.0,0.0
1191604,0.3930131004366812,0.3964757709251101,0.021834061135371178,0.022026431718061675,0.09606986899563319,0.09691629955947137,0.048034934497816595,0.048458149779735685,0.0611353711790393,0.06167400881057269,0.056768558951965066,0.05726872246696035,0.13537117903930132,0.14096916299559473,0.18777292576419213,0.1762114537444934,0.0,0.0
1191607,0.4963768115942029,0.5036764705882353,0.0,0.0,0.2210144927536232,0.22426470588235295,0.04710144927536232,0.04779411764705882,0.10869565217391304,0.11029411764705882,0.0,0.0,0.03260869565217391,0.01838235294117647,0.09420289855072464,0.09558823529411764,0.0,0.0
1182302,0.5072463768115942,0.5303030303030303,0.021739130434782608,0.022727272727272728,0.2028985507246377,0.21212121212121213,0.050724637681159424,0.05303030303030303,0.10869565217391304,0.11363636363636363,0.0,0.0,0.0,0.0,0.10869565217391304,0.06818181818181818,0.0,0.0
1191606,0.48427672955974843,0.48427672955974843,0.018867924528301886,0.018867924528301886,0.27672955974842767,0.27672955974842767,0.06289308176100629,0.06289308176100629,0.06289308176100629,0.06289308176100629,0.03773584905660377,0.03773584905660377,0.0,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0
1182301,0.5454545454545454,0.5454545454545454,0.0,0.0,0.2636363636363636,0.2636363636363636,0.02727272727272727,0.02727272727272727,0.08181818181818182,0.08181818181818182,0.02727272727272727,0.02727272727272727,0.0,0.0,0.05454545454545454,0.05454545454545454,0.0,0.0
1191810,0.48742138364779874,0.4889589905362776,0.0220125786163522,0.022082018927444796,0.25157232704402516,0.25236593059936907,0.07547169811320754,0.07570977917981073,0.09748427672955975,0.09779179810725552,0.009433962264150943,0.00946372239747634,0.0,0.0,0.05660377358490566,0.05362776025236593,0.0,0.0
1191609,0.46308724832214765,0.47297297297297297,0.0,0.0,0.2080536912751678,0.20945945945945946,0.053691275167785234,0.05405405405405406,0.11409395973154363,0.11486486486486487,0.026845637583892617,0.02702702702702703,0.026845637583892617,0.02702702702702703,0.10738255033557047,0.0945945945945946,0.0,0.0
1191608,0.48514851485148514,0.46411483253588515,0.01485148514851485,0.014354066985645933,0.24752475247524752,0.23923444976076555,0.04455445544554455,0.0430622009569378,0.0594059405940594,0.05741626794258373,0.034653465346534656,0.03349282296650718,0.019801980198019802,0.04784688995215311,0.09405940594059406,0.10047846889952153,0.0,0.0
