zoneName,MarriedABS,MarriedSP,LoneParentABS,LoneParentSP,U15ChildABS,U15ChildSP,StudentABS,StudentSP,O15ChildABS,O15ChildSP,RelativeABS,RelativeSP,GroupHholdMembersABS,GroupHholdMembersSP,LonePersonABS,LonePersonSP,UnknownABS,UnknownSP
1190508,0.4980237154150198,0.4980392156862745,0.06719367588932806,0.058823529411764705,0.15810276679841898,0.1568627450980392,0.09090909090909091,0.09019607843137255,0.11067193675889328,0.10980392156862745,0.02766798418972332,0.027450980392156862,0.0,0.023529411764705882,0.04743083003952569,0.03529411764705882,0.0,0.0
1190312,0.4444444444444444,0.4339622641509434,0.1574074074074074,0.1650943396226415,0.20833333333333334,0.21226415094339623,0.05555555555555555,0.05660377358490566,0.046296296296296294,0.04716981132075472,0.0,0.0,0.0,0.0,0.08796296296296297,0.08490566037735849,0.0,0.0
1190507,0.5560253699788583,0.5378323108384458,0.040169133192389,0.0408997955010225,0.25158562367864695,0.24335378323108384,0.042283298097251586,0.0408997955010225,0.052854122621564484,0.05112474437627812,0.0,0.0,0.0,0.03680981595092025,0.05708245243128964,0.049079754601226995,0.0,0.0
1190311,0.4405594405594406,0.4452296819787986,0.08391608391608392,0.08833922261484099,0.2097902097902098,0.21201413427561838,0.06293706293706294,0.0636042402826855,0.06643356643356643,0.06713780918727916,0.02097902097902098,0.02120141342756184,0.01048951048951049,0.007067137809187279,0.1048951048951049,0.09540636042402827,0.0,0.0
1190506,0.5523809523809524,0.5454545454545454,0.047619047619047616,0.05642633228840126,0.2761904761904762,0.2727272727272727,0.06031746031746032,0.05956112852664577,0.025396825396825397,0.02821316614420063,0.0,0.0,0.01904761904761905,0.018808777429467086,0.01904761904761905,0.018808777429467086,0.0,0.0
1190609,0.43891402714932126,0.42920353982300885,0.09049773755656108,0.07964601769911504,0.14027149321266968,0.13716814159292035,0.01809954751131222,0.035398230088495575,0.03167420814479638,0.030973451327433628,0.04072398190045249,0.03982300884955752,0.027149321266968326,0.02654867256637168,0.21266968325791855,0.22123893805309736,0.0,0.0
1190310,0.49473684210526314,0.47474747474747475,0.07894736842105263,0.0707070707070707,0.1736842105263158,0.16666666666666666,0.042105263157894736,0.04040404040404041,0.042105263157894736,0.04040404040404041,0.031578947368421054,0.030303030303030304,0.015789473684210527,0.07575757575757576,0.12105263157894737,0.10101010101010101,0.0,0.0
1190505,0.4044943820224719,0.39779005524861877,0.06179775280898876,0.055248618784530384,0.24157303370786518,0.23756906077348067,0.06179775280898876,0.06077348066298342,0.03932584269662921,0.06077348066298342,0.033707865168539325,0.03314917127071823,0.03932584269662921,0.03867403314917127,0.11797752808988764,0.11602209944751381,0.0,0.0
1190504,0.4423076923076923,0.4394904458598726,0.08333333333333333,0.0870488322717622,0.22435897435897437,0.2229299363057325,0.057692307692307696,0.05732484076433121,0.05128205128205128,0.050955414012738856,0.021367521367521368,0.021231422505307854,0.008547008547008548,0.010615711252653927,0.1111111111111111,0.11040339702760085,0.0,0.0
1190503,0.37423312883435583,0.38006230529595014,0.12883435582822086,0.11838006230529595,0.15644171779141106,0.1588785046728972,0.049079754601226995,0.04984423676012461,0.05521472392638037,0.056074766355140186,0.009202453987730062,0.009345794392523364,0.027607361963190184,0.028037383177570093,0.19938650306748465,0.19937694704049844,0.0,0.0
1190502,0.46236559139784944,0.4574468085106383,0.08602150537634409,0.09574468085106383,0.2078853046594982,0.20567375886524822,0.04659498207885305,0.04609929078014184,0.010752688172043012,0.010638297872340425,0.017921146953405017,0.01773049645390071,0.0,0.0,0.16845878136200718,0.16666666666666666,0.0,0.0
1190501,0.42207792207792205,0.40522875816993464,0.16233766233766234,0.1830065359477124,0.17532467532467533,0.17647058823529413,0.06493506493506493,0.06535947712418301,0.03896103896103896,0.0392156862745098,0.0,0.0,0.025974025974025976,0.0196078431372549,0.11038961038961038,0.1111111111111111,0.0,0.0
1190402,0.4788732394366197,0.48226950354609927,0.08685446009389672,0.08747044917257683,0.22300469483568075,0.22458628841607564,0.056338028169014086,0.05673758865248227,0.04225352112676056,0.0425531914893617,0.014084507042253521,0.014184397163120567,0.02112676056338028,0.018912529550827423,0.07746478873239436,0.07328605200945626,0.0,0.0
1190401,0.37906137184115524,0.37992831541218636,0.11913357400722022,0.12186379928315412,0.18050541516245489,0.17921146953405018,0.06498194945848375,0.06451612903225806,0.05776173285198556,0.05734767025089606,0.032490974729241874,0.03225806451612903,0.02527075812274368,0.025089605734767026,0.1407942238267148,0.13978494623655913,0.0,0.0
1190301,0.45707070707070707,0.45707070707070707,0.06565656565656566,0.07828282828282829,0.2196969696969697,0.2196969696969697,0.05555555555555555,0.05555555555555555,0.06060606060606061,0.06060606060606061,0.027777777777777776,0.027777777777777776,0.030303030303030304,0.017676767676767676,0.08333333333333333,0.08333333333333333,0.0,0.0
1190303,0.43564356435643564,0.4217252396166134,0.066006600660066,0.07028753993610223,0.1617161716171617,0.15654952076677317,0.10231023102310231,0.09904153354632587,0.0594059405940594,0.05750798722044728,0.0297029702970297,0.02875399361022364,0.0231023102310231,0.051118210862619806,0.12211221122112212,0.11501597444089456,0.0,0.0
1190302,0.441747572815534,0.4339622641509434,0.08737864077669903,0.09905660377358491,0.15048543689320387,0.14622641509433962,0.0970873786407767,0.09433962264150944,0.043689320388349516,0.04245283018867924,0.019417475728155338,0.018867924528301886,0.02912621359223301,0.0330188679245283,0.13106796116504854,0.1320754716981132,0.0,0.0
1180108,0.5017667844522968,0.4766666666666667,0.053003533568904596,0.05333333333333334,0.2508833922261484,0.23666666666666666,0.09187279151943463,0.08666666666666667,0.02120141342756184,0.043333333333333335,0.02120141342756184,0.02,0.01060070671378092,0.03,0.04946996466431095,0.05333333333333334,0.0,0.0
1180107,0.6455696202531646,0.5949367088607594,0.0,0.06329113924050633,0.12658227848101267,0.12658227848101267,0.0,0.0,0.10126582278481013,0.10126582278481013,0.0,0.0,0.0,0.0,0.12658227848101267,0.11392405063291139,0.0,0.0
1180311,0.48314606741573035,0.4215686274509804,0.10112359550561797,0.09803921568627451,0.23595505617977527,0.20588235294117646,0.0449438202247191,0.0392156862745098,0.0,0.08823529411764706,0.06741573033707865,0.058823529411764705,0.0,0.0,0.06741573033707865,0.08823529411764706,0.0,0.0
1180601,0.5023255813953489,0.4976958525345622,0.06511627906976744,0.059907834101382486,0.19534883720930232,0.1935483870967742,0.06976744186046512,0.06912442396313365,0.04186046511627907,0.059907834101382486,0.04186046511627907,0.041474654377880185,0.027906976744186046,0.02304147465437788,0.05581395348837209,0.055299539170506916,0.0,0.0
1180310,0.48448687350835323,0.4765258215962441,0.050119331742243436,0.0539906103286385,0.18615751789976134,0.18309859154929578,0.059665871121718374,0.05868544600938967,0.028639618138424822,0.028169014084507043,0.014319809069212411,0.014084507042253521,0.007159904534606206,0.014084507042253521,0.16945107398568018,0.17136150234741784,0.0,0.0
1180109,0.47151898734177217,0.4745222929936306,0.06645569620253164,0.0732484076433121,0.24050632911392406,0.24203821656050956,0.0981012658227848,0.09872611464968153,0.06329113924050633,0.06369426751592357,0.012658227848101266,0.012738853503184714,0.0,0.0,0.04746835443037975,0.03503184713375796,0.0,0.0
1180313,0.5172413793103449,0.49019607843137253,0.041379310344827586,0.0718954248366013,0.14482758620689656,0.13725490196078433,0.06206896551724138,0.058823529411764705,0.06206896551724138,0.058823529411764705,0.020689655172413793,0.0196078431372549,0.041379310344827586,0.05228758169934641,0.1103448275862069,0.1111111111111111,0.0,0.0
1180312,0.631578947368421,0.6415094339622641,0.0,0.05660377358490566,0.05263157894736842,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.11320754716981132,0.21052631578947367,0.1320754716981132,0.0,0.0
1180314,0.6090225563909775,0.6119402985074627,0.045112781954887216,0.0,0.18045112781954886,0.1791044776119403,0.12030075187969924,0.11940298507462686,0.045112781954887216,0.04477611940298507,0.0,0.0,0.0,0.022388059701492536,0.0,0.022388059701492536,0.0,0.0
1180412,0.5185185185185185,0.5333333333333333,0.018518518518518517,0.01904761904761905,0.2993827160493827,0.30793650793650795,0.06481481481481481,0.06666666666666667,0.040123456790123455,0.04126984126984127,0.030864197530864196,0.031746031746031744,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
1180411,0.5144230769230769,0.5023474178403756,0.028846153846153848,0.028169014084507043,0.25961538461538464,0.2535211267605634,0.08173076923076923,0.07981220657276995,0.028846153846153848,0.028169014084507043,0.02403846153846154,0.023474178403755867,0.019230769230769232,0.03286384976525822,0.04326923076923077,0.051643192488262914,0.0,0.0
1180414,0.532258064516129,0.515625,0.12903225806451613,0.078125,0.14516129032258066,0.140625,0.04838709677419355,0.140625,0.04838709677419355,0.0625,0.0,0.0,0.0,0.0,0.0967741935483871,0.0625,0.0,0.0
1180413,0.538961038961039,0.5384615384615384,0.05844155844155844,0.05128205128205128,0.24025974025974026,0.23717948717948717,0.07142857142857142,0.07051282051282051,0.05194805194805195,0.0641025641025641,0.01948051948051948,0.019230769230769232,0.01948051948051948,0.019230769230769232,0.0,0.0,0.0,0.0
1180207,0.5313432835820896,0.5329341317365269,0.04776119402985075,0.04491017964071856,0.14029850746268657,0.1407185628742515,0.07462686567164178,0.0748502994011976,0.0626865671641791,0.06287425149700598,0.023880597014925373,0.023952095808383235,0.026865671641791045,0.029940119760479042,0.09253731343283582,0.08982035928143713,0.0,0.0
1180206,0.5410447761194029,0.5410447761194029,0.04477611940298507,0.048507462686567165,0.16791044776119404,0.16791044776119404,0.05223880597014925,0.05223880597014925,0.04477611940298507,0.06343283582089553,0.0,0.0,0.033582089552238806,0.014925373134328358,0.11567164179104478,0.11194029850746269,0.0,0.0
1180410,0.5506756756756757,0.5294117647058824,0.05405405405405406,0.06535947712418301,0.21283783783783783,0.20588235294117646,0.06756756756756757,0.06535947712418301,0.060810810810810814,0.06535947712418301,0.02027027027027027,0.0196078431372549,0.010135135135135136,0.026143790849673203,0.02364864864864865,0.02287581699346405,0.0,0.0
1180209,0.46794871794871795,0.474025974025974,0.09294871794871795,0.09415584415584416,0.1891025641025641,0.19155844155844157,0.041666666666666664,0.04220779220779221,0.028846153846153848,0.02922077922077922,0.028846153846153848,0.02922077922077922,0.028846153846153848,0.016233766233766232,0.12179487179487179,0.12337662337662338,0.0,0.0
1180502,0.45077720207253885,0.4416243654822335,0.05699481865284974,0.09137055837563451,0.15544041450777202,0.15228426395939088,0.05699481865284974,0.05583756345177665,0.03626943005181347,0.03553299492385787,0.031088082901554404,0.030456852791878174,0.015544041450777202,0.0,0.19689119170984457,0.19289340101522842,0.0,0.0
1180208,0.49056603773584906,0.49808429118773945,0.09056603773584905,0.08045977011494253,0.19622641509433963,0.19923371647509577,0.1018867924528302,0.10344827586206896,0.03018867924528302,0.03065134099616858,0.0,0.0,0.011320754716981131,0.011494252873563218,0.07924528301886792,0.07662835249042145,0.0,0.0
1180501,0.5324675324675324,0.5324675324675324,0.03896103896103896,0.03896103896103896,0.15584415584415584,0.15584415584415584,0.09090909090909091,0.09090909090909091,0.01948051948051948,0.025974025974025976,0.09740259740259741,0.09740259740259741,0.01948051948051948,0.01948051948051948,0.045454545454545456,0.03896103896103896,0.0,0.0
1180408,0.5661375661375662,0.5911602209944752,0.047619047619047616,0.0055248618784530384,0.2328042328042328,0.2430939226519337,0.026455026455026454,0.027624309392265192,0.042328042328042326,0.04419889502762431,0.021164021164021163,0.022099447513812154,0.031746031746031744,0.03314917127071823,0.031746031746031744,0.03314917127071823,0.0,0.0
1180409,0.5673076923076923,0.5454545454545454,0.038461538461538464,0.05454545454545454,0.15384615384615385,0.14545454545454545,0.10576923076923077,0.1,0.028846153846153848,0.05454545454545454,0.028846153846153848,0.02727272727272727,0.0,0.0,0.07692307692307693,0.07272727272727272,0.0,0.0
1180404,0.5703703703703704,0.5877862595419847,0.0,0.0,0.18518518518518517,0.19083969465648856,0.08888888888888889,0.0916030534351145,0.022222222222222223,0.022900763358778626,0.022222222222222223,0.022900763358778626,0.0,0.0,0.1111111111111111,0.08396946564885496,0.0,0.0
1182501,0.425531914893617,0.42452830188679247,0.09929078014184398,0.09433962264150944,0.18203309692671396,0.18160377358490565,0.04018912529550828,0.04009433962264151,0.05673758865248227,0.05660377358490566,0.016548463356973995,0.01650943396226415,0.02127659574468085,0.018867924528301886,0.15839243498817968,0.16745283018867924,0.0,0.0
1180405,0.6103896103896104,0.6025641025641025,0.0,0.019230769230769232,0.17532467532467533,0.17307692307692307,0.06493506493506493,0.0641025641025641,0.01948051948051948,0.019230769230769232,0.01948051948051948,0.019230769230769232,0.025974025974025976,0.02564102564102564,0.08441558441558442,0.07692307692307693,0.0,0.0
1180210,0.4827586206896552,0.448,0.09482758620689655,0.088,0.10344827586206896,0.096,0.0603448275862069,0.056,0.0,0.0,0.034482758620689655,0.08,0.02586206896551724,0.04,0.19827586206896552,0.192,0.0,0.0
1182502,0.47398843930635837,0.47368421052631576,0.11560693641618497,0.1111111111111111,0.11560693641618497,0.11695906432748537,0.046242774566473986,0.05263157894736842,0.023121387283236993,0.05263157894736842,0.0,0.0,0.028901734104046242,0.0,0.19653179190751446,0.19298245614035087,0.0,0.0
1180406,0.4787234042553192,0.48128342245989303,0.0851063829787234,0.0748663101604278,0.25,0.25133689839572193,0.0425531914893617,0.0427807486631016,0.09574468085106383,0.0962566844919786,0.015957446808510637,0.016042780748663103,0.0,0.0,0.031914893617021274,0.0374331550802139,0.0,0.0
1180211,0.519893899204244,0.5212765957446809,0.06896551724137931,0.06648936170212766,0.2413793103448276,0.24202127659574468,0.0610079575596817,0.061170212765957445,0.03713527851458886,0.03723404255319149,0.007957559681697613,0.007978723404255319,0.0,0.0,0.0636604774535809,0.06382978723404255,0.0,0.0
1182503,0.44144144144144143,0.44545454545454544,0.13513513513513514,0.1318181818181818,0.16666666666666666,0.16818181818181818,0.03153153153153153,0.031818181818181815,0.04504504504504504,0.045454545454545456,0.0,0.0,0.02252252252252252,0.01818181818181818,0.15765765765765766,0.1590909090909091,0.0,0.0
1182504,0.4788732394366197,0.47058823529411764,0.10915492957746478,0.10726643598615918,0.1443661971830986,0.14186851211072665,0.045774647887323945,0.058823529411764705,0.035211267605633804,0.04152249134948097,0.02112676056338028,0.020761245674740483,0.014084507042253521,0.006920415224913495,0.15140845070422534,0.1522491349480969,0.0,0.0
1180305,0.5390070921985816,0.5671641791044776,0.03546099290780142,0.0,0.18439716312056736,0.19402985074626866,0.10638297872340426,0.11194029850746269,0.0,0.0,0.0425531914893617,0.04477611940298507,0.0,0.0,0.09219858156028368,0.08208955223880597,0.0,0.0
1180110,0.5151515151515151,0.5203045685279187,0.05303030303030303,0.04568527918781726,0.20959595959595959,0.21065989847715735,0.12626262626262627,0.12690355329949238,0.05555555555555555,0.05583756345177665,0.015151515151515152,0.015228426395939087,0.0,0.0,0.025252525252525252,0.025380710659898477,0.0,0.0
1180306,0.5488721804511278,0.5384615384615384,0.022556390977443608,0.03076923076923077,0.15037593984962405,0.15384615384615385,0.07518796992481203,0.07692307692307693,0.022556390977443608,0.023076923076923078,0.045112781954887216,0.046153846153846156,0.03759398496240601,0.0,0.09774436090225563,0.13076923076923078,0.0,0.0
1180307,0.45774647887323944,0.45774647887323944,0.09859154929577464,0.08450704225352113,0.14084507042253522,0.14084507042253522,0.02112676056338028,0.02112676056338028,0.04929577464788732,0.04929577464788732,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.14788732394366197,0.1619718309859155,0.0,0.0
1180308,0.460093896713615,0.46226415094339623,0.056338028169014086,0.05660377358490566,0.2112676056338028,0.21226415094339623,0.11267605633802817,0.11320754716981132,0.046948356807511735,0.04716981132075472,0.0,0.0,0.028169014084507043,0.02830188679245283,0.08450704225352113,0.08018867924528301,0.0,0.0
1180309,0.46060606060606063,0.4636363636363636,0.05454545454545454,0.05757575757575758,0.24242424242424243,0.24242424242424243,0.07575757575757576,0.07575757575757576,0.02727272727272727,0.02727272727272727,0.00909090909090909,0.00909090909090909,0.021212121212121213,0.015151515151515152,0.10909090909090909,0.10909090909090909,0.0,0.0
